s,m,,
Time,xT,x,flag val
 0.0000000E+000, 2.5000000E-002, 2.5000000E-002, 1.0000000E+000
 1.0089537E+000, 6.2870565E-002, 6.2870565E-002, 1.0000000E+000
 2.0072701E+000, 3.8849981E-002, 3.8849981E-002, 1.0000000E+000
 3.0083144E+000, 3.0052496E-002, 3.0052496E-002, 1.0000000E+000
 4.0105491E+000, 2.6840099E-002, 2.6840099E-002, 1.0000000E+000
 5.0043657E+000, 2.5676611E-002, 2.5676611E-002, 1.0000000E+000
 6.0059285E+000, 2.5246912E-002, 2.5246912E-002, 1.0000000E+000
 7.0023738E+000, 2.5090677E-002, 2.5090677E-002, 1.0000000E+000
 8.0003821E+000, 2.5033246E-002, 2.5033246E-002, 1.0000000E+000
 9.0049189E+000, 2.5012124E-002, 2.5012124E-002, 1.0000000E+000
 1.0002765E+001, 2.5004453E-002, 2.5004453E-002, 1.0000000E+000
 1.1007052E+001, 2.5001624E-002, 2.5001624E-002, 1.0000000E+000
 1.2001326E+001, 2.5000599E-002, 2.5000599E-002, 1.0000000E+000
 1.3003019E+001, 3.0311092E-002, 3.0311092E-002, 1.0000000E+000
 1.4001029E+001, 2.6952142E-002, 2.6952142E-002, 1.0000000E+000
 1.5002407E+001, 2.5715259E-002, 2.5715259E-002, 1.0000000E+000
 1.6001108E+001, 4.1714179E-002, 4.1714179E-002, 1.0000000E+000
 1.7000038E+001, 7.2304474E-002, 7.2304474E-002, 1.0000000E+000
 1.8001750E+001, 8.6180658E-002, 8.6180658E-002, 1.0000000E+000
 1.9003972E+001, 1.1030203E-001, 1.1030203E-001, 1.0000000E+000
 2.0002944E+001, 1.5122302E-001, 1.5122302E-001, 1.0000000E+000
 2.1002036E+001, 1.9732902E-001, 1.9732902E-001, 1.0000000E+000
 2.2000323E+001, 2.2202249E-001, 2.2202249E-001, 1.0000000E+000
 2.3003342E+001, 2.5085798E-001, 2.5085798E-001, 1.0000000E+000
 2.4003813E+001, 2.9478733E-001, 2.9478733E-001, 1.0000000E+000
 2.5001567E+001, 3.4149974E-001, 3.4149974E-001, 1.0000000E+000
 2.6002534E+001, 3.8467596E-001, 3.8467596E-001, 1.0000000E+000
 2.7000520E+001, 4.3445262E-001, 4.3445262E-001, 1.0000000E+000
 2.8001277E+001, 4.7695451E-001, 4.7695451E-001, 1.0000000E+000
 2.9003031E+001, 5.2040714E-001, 5.2040714E-001, 1.0000000E+000
 3.0003862E+001, 5.5794292E-001, 5.5794292E-001, 1.0000000E+000
 3.1001630E+001, 6.0032611E-001, 6.0032611E-001, 1.0000000E+000
 3.2000504E+001, 6.4591339E-001, 6.4591339E-001, 1.0000000E+000
 3.3000814E+001, 6.8821204E-001, 6.8821204E-001, 1.0000000E+000
 3.4000376E+001, 7.2481477E-001, 7.2481477E-001, 1.0000000E+000
 3.5003428E+001, 7.5974504E-001, 7.5974504E-001, 1.0000000E+000
 3.6000575E+001, 8.0097188E-001, 8.0097188E-001, 1.0000000E+000
 3.7003441E+001, 8.4536382E-001, 8.4536382E-001, 1.0000000E+000
 3.8001332E+001, 8.8065088E-001, 8.8065088E-001, 1.0000000E+000
 3.9001599E+001, 9.1680753E-001, 9.1680753E-001, 1.0000000E+000
 4.0000206E+001, 9.4917624E-001, 9.4917624E-001, 1.0000000E+000
 4.1000002E+001, 9.9589556E-001, 9.9589556E-001, 1.0000000E+000
 4.2002395E+001, 1.0421248E+000, 1.0421248E+000, 1.0000000E+000
 4.3001833E+001, 1.0810150E+000, 1.0810150E+000, 1.0000000E+000
 4.4001307E+001, 1.1120408E+000, 1.1120408E+000, 1.0000000E+000
 4.5004191E+001, 1.1610178E+000, 1.1610178E+000, 1.0000000E+000
 4.6002572E+001, 1.2046301E+000, 1.2046301E+000, 1.0000000E+000
 4.7000659E+001, 1.2491164E+000, 1.2491164E+000, 1.0000000E+000
 4.8001055E+001, 1.2915525E+000, 1.2915525E+000, 1.0000000E+000
 4.9002680E+001, 1.3354454E+000, 1.3354454E+000, 1.0000000E+000
 5.0001806E+001, 1.3750508E+000, 1.3750508E+000, 1.0000000E+000
 5.1003217E+001, 1.4005844E+000, 1.4005844E+000, 1.0000000E+000
 5.2000956E+001, 1.4411733E+000, 1.4411733E+000, 1.0000000E+000
 5.3002801E+001, 1.4849866E+000, 1.4849866E+000, 1.0000000E+000
 5.4000235E+001, 1.5205360E+000, 1.5205360E+000, 1.0000000E+000
 5.5001003E+001, 1.5654360E+000, 1.5654360E+000, 1.0000000E+000
 5.6002083E+001, 1.6029224E+000, 1.6029224E+000, 1.0000000E+000
 5.7001599E+001, 1.6453357E+000, 1.6453357E+000, 1.0000000E+000
 5.8000523E+001, 1.6916385E+000, 1.6916385E+000, 1.0000000E+000
 5.9000203E+001, 1.7337972E+000, 1.7337972E+000, 1.0000000E+000
 6.0000907E+001, 1.7732933E+000, 1.7732933E+000, 1.0000000E+000
 6.1003079E+001, 1.8223431E+000, 1.8223431E+000, 1.0000000E+000
 6.2000725E+001, 1.8669788E+000, 1.8669788E+000, 1.0000000E+000
 6.3000028E+001, 1.9132292E+000, 1.9132292E+000, 1.0000000E+000
 6.4003557E+001, 1.9574277E+000, 1.9574277E+000, 1.0000000E+000
 6.5000901E+001, 2.0001341E+000, 2.0001341E+000, 1.0000000E+000
 6.6003539E+001, 2.0437042E+000, 2.0437042E+000, 1.0000000E+000
 6.7004045E+001, 2.0907017E+000, 2.0907017E+000, 1.0000000E+000
 6.8002495E+001, 2.1396478E+000, 2.1396478E+000, 1.0000000E+000
 6.9003556E+001, 2.1869248E+000, 2.1869248E+000, 1.0000000E+000
 7.0002183E+001, 2.2348432E+000, 2.2348432E+000, 1.0000000E+000
 7.1000355E+001, 2.2798124E+000, 2.2798124E+000, 1.0000000E+000
 7.2002503E+001, 2.3238179E+000, 2.3238179E+000, 1.0000000E+000
 7.3001425E+001, 2.3697068E+000, 2.3697068E+000, 1.0000000E+000
 7.4000281E+001, 2.4155230E+000, 2.4155230E+000, 1.0000000E+000
 7.5002550E+001, 2.4569120E+000, 2.4569120E+000, 1.0000000E+000
 7.6002792E+001, 2.5000057E+000, 2.5000057E+000, 1.0000000E+000
 7.7003951E+001, 2.5465530E+000, 2.5465530E+000, 1.0000000E+000
 7.8002019E+001, 2.5944108E+000, 2.5944108E+000, 1.0000000E+000
 7.9003607E+001, 2.6409917E+000, 2.6409917E+000, 1.0000000E+000
 8.0001810E+001, 2.6867686E+000, 2.6867686E+000, 1.0000000E+000
 8.1001893E+001, 2.7362733E+000, 2.7362733E+000, 1.0000000E+000
 8.2000947E+001, 2.7831334E+000, 2.7831334E+000, 1.0000000E+000
 8.3000181E+001, 2.8294590E+000, 2.8294590E+000, 1.0000000E+000
 8.4003614E+001, 2.8694733E+000, 2.8694733E+000, 1.0000000E+000
 8.5000026E+001, 2.9099100E+000, 2.9099100E+000, 1.0000000E+000
 8.6003615E+001, 2.9616284E+000, 2.9616284E+000, 1.0000000E+000
 8.7001389E+001, 3.0059486E+000, 3.0059486E+000, 1.0000000E+000
 8.8002430E+001, 3.0487408E+000, 3.0487408E+000, 1.0000000E+000
 8.9003423E+001, 3.0955028E+000, 3.0955028E+000, 1.0000000E+000
 9.0000771E+001, 3.1392587E+000, 3.1392587E+000, 1.0000000E+000
 9.1002782E+001, 3.1846227E+000, 3.1846227E+000, 1.0000000E+000
 9.2001209E+001, 3.2323309E+000, 3.2323309E+000, 1.0000000E+000
 9.3002821E+001, 3.2781704E+000, 3.2781704E+000, 1.0000000E+000
 9.4003324E+001, 3.3242531E+000, 3.3242531E+000, 1.0000000E+000
 9.5002050E+001, 3.3662599E+000, 3.3662599E+000, 1.0000000E+000
 9.6000046E+001, 3.4106287E+000, 3.4106287E+000, 1.0000000E+000
 9.7003572E+001, 3.4537547E+000, 3.4537547E+000, 1.0000000E+000
 9.8003755E+001, 3.4986752E+000, 3.4986752E+000, 1.0000000E+000
 9.9002619E+001, 3.5432313E+000, 3.5432313E+000, 1.0000000E+000
 1.0000120E+002, 3.5901519E+000, 3.5901519E+000, 1.0000000E+000
 1.0100294E+002, 3.6378430E+000, 3.6378430E+000, 1.0000000E+000
 1.0200116E+002, 3.6829693E+000, 3.6829693E+000, 1.0000000E+000
 1.0300149E+002, 3.7339059E+000, 3.7339059E+000, 1.0000000E+000
 1.0400140E+002, 3.7834185E+000, 3.7834185E+000, 1.0000000E+000
 1.0500113E+002, 3.8307321E+000, 3.8307321E+000, 1.0000000E+000
 1.0600051E+002, 3.8744585E+000, 3.8744585E+000, 1.0000000E+000
 1.0700073E+002, 3.9175786E+000, 3.9175786E+000, 1.0000000E+000
 1.0800000E+002, 3.9599396E+000, 3.9599396E+000, 1.0000000E+000
